10.76 	 -0.01067 
10.77 	 -0.02236 
10.78 	 -0.03738 
10.79 	 -0.05543 
10.8 	 -0.07585 
10.81 	 -0.09813 
10.82 	 -0.12254 
10.83 	 -0.15015 
10.84 	 -0.18243 
10.85 	 -0.22043 
10.86 	 -0.26431 
10.87 	 -0.31348 
10.88 	 -0.36683 
10.89 	 -0.423 
10.9 	 -0.48027 
10.91 	 -0.53647 
10.92 	 -0.58875 
10.93 	 -0.63381 
10.94 	 -0.66821 
10.95 	 -0.68876 
10.96 	 -0.69297 
10.97 	 -0.67954 
10.98 	 -0.64886 
10.99 	 -0.60335 
11.0 	 -0.54721 
11.01 	 -0.48576 
11.02 	 -0.42442 
11.03 	 -0.36772 
11.04 	 -0.3185 
11.05 	 -0.27759 
